Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.129403845784744,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.196774,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.041604012,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.16883739213763185,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.2152513453552008,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.178615,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.040972737999999995,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.0841255626012358,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.1293130775188951,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.21178200000000003,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.040401704999999996,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.1181213572279132,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0004462321992472354,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0003700204719109367,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00038167150794022784,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.11297913992539454,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.14131300000000002,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.021114319,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.14315095098612854,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.18632887769178577,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.296677,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.06956846800000001,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.04523755303596496,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.07952380858445873,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.387569,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.058727576,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.02739696055272442,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.00014713067780262307,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0002146700505911021,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00020298274909597735,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.027486796248230503,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.17213900000000001,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.07022141800000001,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.12290585611081854,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.00012943627724150552,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0001061057185271888,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00010670544029575244,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.15768969440643538,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.165108,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.057877678999999994,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.0947514419908378,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.18595174947879856,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.336861,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.078157636,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.02937530902475858,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0004953847486063944,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0007541687442906725,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0007142060315725555,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.08763202011002384,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.204463,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.031308969000000006,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.103965279771247,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.16420978561585436,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.339054,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.05057135399999999,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.04410131390849265,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.049380412542189646,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.162576,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.049194695999999996,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.18149437147973085,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0001427552362320461,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.00013197702243869408,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00013083698735550788,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.23735597756081897,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.22709000000000001,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.038729656,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.13328054415235388,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.16099573922633856,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.22187600000000002,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.056676351,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.09834680113527555,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.17855342307387112,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.176214,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.10035551999999999,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.1143271640878136,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.14646569647391725,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.318252,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.031285375000000004,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.04402099243632361,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.05362592334194111,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.27484200000000003,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.031296073,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.11606398631493053,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.003989170727847189,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0015607313543192273,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.18265750093902985,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.16511199999999998,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.052902109,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.13279765589490447,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.22339298590716036,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.125114,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.052661811,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.15293812339164398,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.20493157885958382,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.242106,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.041537639,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.1632630872780753,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.21375598958096048,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.13864300000000002,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.032920302000000005,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.12441561179421451,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0001312346587822986,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.00012682675138385983,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0001283123786034814,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.19228192013011705,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.312094,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.077318656,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.038340134409587445,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.00014232886762808114,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.00014841366375820667,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00014203993813621213,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.053358592407737486,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.312224,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.05993537,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.08910620138133099,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.00029307144644207894,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.00028201997548461355,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00024142205168161933,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.13494217848280832,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.041926,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.043199524,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.16597904871513122,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.21254494816484923,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.211943,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.07666504000000002,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.14485775805029408,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,9.670614966366553e-05,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.00010413384593627397,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00010437780731362862,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.1972717561073678,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.175862,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.054373101,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.12768076597292724,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.18180607691345596,0.25,1e-06,0.75,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.215914,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.028981555,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.05839856938849314,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0002177276071711173,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0001811459728495738,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.00016724422694844448,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.11568700528622501,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.17088499999999998,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.034697813,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.11741302466216938,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,7.802944203032824e-05,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,7.553236773033413e-05,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,7.567696330056675e-05,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.2452371805357636,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.21262399999999998,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.04201529,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.12129683331598043,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.17889026654446422,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.24273699999999998,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.08172965399999998,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.15326601907753548,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.17085002241263156,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.103881,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.033495992999999995,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.12025546335852659,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.00018463123830326995,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.174003505521481,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.21119000000000002,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.03566672,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.14195755597368245,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.1875313208927252,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.140514,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.059067281,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.11302828295671086,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,7.96841964241541e-05,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,8.663404431126943e-05,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,8.771051708594348e-05,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.29911377751714896,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.251262,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.037422301000000005,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.08654130849182831,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.12113731633124802,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.240038,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.040564499999999996,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.1050132383244886,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.1191119662368208,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.161726,0.25,1e-06,0.75,1000,25,0.9,4,0.05,5,200,IID,5,False
