Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.011581,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.00200173868658253,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.00303761256772263,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.023434,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.0025347771470174,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.002603,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.008681,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.01091,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,9.8249381122633e-4,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.112652,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2446846639475276,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.212119,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.15136435373090598,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.25616500000000003,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.12192941788035476,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.230495,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.11821816333026856,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.146925,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2149049440088768,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.148031,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.21390507900186773,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.285752,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.10250557921901138,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.215148,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.18678636131680215,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.092127,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2856918756072978,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.279962,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.12147570837142328,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.260544,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.15156518754228737,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.195926,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.31737912475513147,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.270838,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.17983687876528578,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.252796,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.22382441175292817,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.274186,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.15936860425211202,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.286466,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2075046645866543,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.138704,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.34657038331460177,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.180524,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.19580139576128436,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.260102,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.1791994764249825,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.171532,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.21497627296499225,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.449389,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.3935065688659938,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.473826,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.3017150696890392,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.431918,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.4248118593609824,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.452455,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.3942518923678432,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.493441,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2622941989050045,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.302746,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5628866374005772,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.469623,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.28701936222206365,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.525729,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.25435541594691985,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.347127,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.447045058454437,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.358568,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.48882547925761666,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.45707700000000007,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5242333966446346,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.495941,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5271311575786171,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.500981,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5602127160714225,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.48847299999999994,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5274547150907581,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.613938,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.33644651285530125,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.705715,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2125440622755024,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.637833,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.28195405508591287,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.449291,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.6507738761045815,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.429657,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.4661743637805442,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.659609,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.23809319687995625,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.020547,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,2.5462938474025e-4,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.00175465375324622,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.028348,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.038681,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.00665,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.0015195244368486,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.006556,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.00202166280637617,1e-6,1e-6,1,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.264002,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.07484355227063738,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.15398499999999998,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.23834368614398752,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.176858,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.23465949219800192,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.184934,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2181622681070164,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.26703899999999997,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.09519473146990222,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.176702,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.21772915619804983,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.196378,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.264607234533595,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.269583,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.08889605789010703,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.160382,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.16413070482045744,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.127251,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2622562335101654,0.25,1e-6,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.303462,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.215779704871592,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.349147,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2075105018224833,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.405039,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.1379528256255255,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.172233,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.254626142761578,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.286426,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.16892598793780092,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.228893,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.32145871906978324,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.269879,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.21210832310092728,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.189124,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.24904118630302657,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.171336,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.20412180951014133,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.219322,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.25560562828071004,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.344696,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5190979845570232,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.518792,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2832261253078068,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.467602,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.33244305565687576,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.341671,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.4649250691922011,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.427604,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.4566381913613,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.438051,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.30225774061338834,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.348215,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5093704856120511,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.290697,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.563930853709534,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.58594,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.2029090355250389,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.255277,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5517374371666309,0.5,1e-6,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.511595,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.41193552851297566,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.647854,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.35041365921924933,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.763041,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.05911674337097276,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.607712,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.26965957024360715,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.673438,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.30351363411626747,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.675892,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.26340015150282725,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.6417619999999999,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.37814095418900806,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.501624,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.48681791235380145,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.561641,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.5309130619532465,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
GCTA_est,0.5484289999999999,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
AdjHE_RE,0.4535621442869634,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,FALSE
